state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
SC,0,0.653,0.062,0.013653333333333333,0.075,"BARRETT, James Gresham",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20347,0,1
SD,0,-0.184,0.507,0.014773333333333333,0.075,"HERSETH SANDLIN, Stephanie",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20349,0,0
TN,0,-0.205,0.854,0.014066666666666667,0.075,"DAVIS, Lincoln",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20350,0,0
TN,0,0.632,0.14,0.06286666666666667,0.075,"BLACKBURN, Marsha",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20351,0,1
TX,0,0.703,0.04,0.020613333333333334,0.075,"HENSARLING, Jeb",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20352,0,1
TX,0,0.628,0.322,0.021946666666666666,0.075,"NEUGEBAUER, Randy",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20353,0,1
TX,0,0.565,-0.164,0.034466666666666666,0.075,"BURGESS, Michael C.",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20355,0,1
TX,0,0.487,0.547,0.0304,0.075,"CARTER, John R.",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20356,0,1
UT,0,0.537,0.105,0.026653333333333334,0.075,"BISHOP, Robert (Rob)",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20357,0,1
FL,0,-0.363,0.108,0.016373333333333333,0.075,"MEEK, Kendrick B.",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20358,0,0
CA,0,-0.199,0.448,0.05110666666666667,0.05,"COSTA, Jim",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20501,0,0
CO,0,-0.277,0.561,0.010466666666666668,0.05,"SALAZAR, John",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20502,0,0
FL,0,0.601,-0.16,0.009386666666666666,0.05,"MACK, Connie, IV",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20503,0,1
FL,0,-0.414,0.102,0.057506666666666664,0.05,"WASSERMAN SCHULTZ, Debbie",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20504,0,0
GA,0,0.644,-0.073,0.015573333333333333,0.05,"PRICE, Tom",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20505,0,1
GA,0,0.672,0.189,0.024973333333333333,0.05,"WESTMORELAND, Lynn A.",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20506,0,1
GA,0,-0.119,0.46,0.016293333333333333,0.05,"BARROW, John",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20507,0,0
IL,0,-0.227,0.176,0.03562666666666667,0.05,"LIPINSKI, Daniel",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20508,0,0
IL,0,-0.155,-0.063,0.0074,0.05,"BEAN, Melissa L.",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20509,0,0
KY,0,0.398,0.412,0.012373333333333333,0.05,"DAVIS, Geoffrey C. (Geoff)",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20511,0,1
LA,0,-0.178,0.798,0.0094,0.05,"MELANCON, Charles J.",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20513,0,0
LA,0,0.392,0.308,0.02152,0.05,"BOUSTANY, Charles W.",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20514,0,1
MO,0,-0.347,-0.005,0.02070666666666667,0.05,"CARNAHAN, Russ",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20516,0,0
MO,0,-0.453,-0.001,0.05568,0.05,"CLEAVER, Emanuel, II",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20517,0,0
NE,0,0.304,-0.061,0.023,0.05,"FORTENBERRY, Jeff",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20518,0,1
NY,0,-0.348,-0.032,0.04748,0.05,"HIGGINS, Brian",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20519,0,0
NC,0,0.624,0.174,0.02308,0.05,"FOXX, Virginia Ann",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20521,0,1
NC,0,0.524,0.156,0.019826666666666666,0.05,"McHENRY, Patrick T.",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20522,0,1
OK,0,-0.112,0.994,0.015786666666666668,0.05,"BOREN, Daniel David",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20523,0,0
PA,0,-0.343,-0.008,0.02156,0.05,"SCHWARTZ, Allyson Y.",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20525,0,0
PA,0,0.244,-0.085,0.018853333333333333,0.05,"DENT, Charles W.",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20526,0,1
TX,0,0.644,-0.406,0.032106666666666665,0.05,"GOHMERT, Louie",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20527,0,1
TX,0,0.594,-0.029,0.03232,0.05,"POE, Ted",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20528,0,1
TX,0,-0.447,0.262,0.05142666666666667,0.05,"GREEN, Al",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20529,0,0
TX,0,0.41,0.176,0.04252,0.05,"McCAUL, Michael T.",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20530,0,1
TX,0,0.593,0.367,0.027186666666666668,0.05,"CONAWAY, K. Michael",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20531,0,1
TX,0,0.6,0.154,0.029746666666666668,0.05,"MARCHANT, Kenny",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20532,0,1
TX,0,-0.225,0.639,0.03269333333333333,0.05,"CUELLAR, Henry",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20533,0,0
WA,0,0.436,0.098,0.03198666666666666,0.05,"McMORRIS RODGERS, Cathy",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20535,0,1
WA,0,0.224,-0.146,0.017426666666666667,0.05,"REICHERT, David G.",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20536,0,1
WI,0,-0.522,-0.27,0.08068,0.05,"MOORE, Gwendolynne S. (Gwen)",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20537,0,0
CA,0,-0.434,-0.143,0.058506666666666665,0.05,"MATSUI, Doris",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20538,0,0
CA,0,0.748,-0.415,0.01192,0.05,"CAMPBELL, John (of California)",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20539,0,1
OH,0,0.467,-0.1,0.010813333333333333,0.05,"SCHMIDT, Jean",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20540,0,1
NJ,0,-0.404,0.098,0.05176,0.05,"SIRES, Albio",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20542,0,0
AZ,0,-0.056,0.028,0.00556,0.025,"MITCHELL, Harry E.",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20700,0,0
AZ,0,-0.11,0.076,0.00928,0.025,"GIFFORDS, Gabrielle",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20701,0,0
CA,0,-0.263,-0.159,0.03872,0.025,"McNERNEY, Jerry",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20702,0,0
CA,0,0.453,0.233,0.008373333333333333,0.025,"MCCARTHY, Kevin",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20703,0,1
CO,0,0.665,0.257,0.04032,0.025,"LAMBORN, Doug",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20704,0,1
CO,0,-0.282,0.072,0.03341333333333334,0.025,"PERLMUTTER, Ed",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20705,0,0
CT,0,-0.337,0.04,0.04818666666666667,0.025,"COURTNEY, Joe",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20706,0,0
CT,0,-0.286,-0.255,0.04473333333333333,0.025,"MURPHY, Christopher",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20707,0,0
FL,0,-0.436,0.072,0.047613333333333334,0.025,"CASTOR, Kathy",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20708,0,0
FL,0,0.361,-0.081,0.024746666666666667,0.025,"BUCHANAN, Vernon G.",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20709,0,1
FL,0,-0.265,-0.0,0.00936,0.025,"KLEIN, Ron",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20711,0,0
GA,0,-0.477,-0.053,0.07717333333333333,0.025,"JOHNSON, Hank",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20712,0,0
HI,0,-0.514,-0.092,0.06545333333333334,0.025,"HIRONO, Mazie",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20713,0,0
IL,0,0.429,0.018,0.01796,0.025,"ROSKAM, Peter",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20715,0,1
IL,0,-0.38,0.155,0.01788,0.025,"HARE, Phil",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20716,0,0
IN,0,-0.119,0.435,0.016613333333333334,0.025,"DONNELLY, Joe",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20717,0,0
IN,0,-0.106,0.612,0.007293333333333333,0.025,"ELLSWORTH, Brad",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20718,0,0
IA,0,-0.31,-0.205,0.0196,0.025,"BRALEY, Bruce",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20719,0,0
IA,0,-0.276,-0.027,0.03661333333333333,0.025,"LOEBSACK, Dave",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20720,0,0
KY,0,-0.378,-0.275,0.0326,0.025,"YARMUTH, John",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20723,0,0
MD,0,-0.466,-0.078,0.030013333333333333,0.025,"SARBANES, John",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20724,0,0
MN,0,-0.275,0.131,0.02684,0.025,"WALZ, Tim",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20726,0,0
MN,0,-0.537,-0.58,0.04952,0.025,"ELLISON, Keith",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20727,0,0
MN,0,0.584,-0.03,0.015026666666666667,0.025,"BACHMANN, Michele",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20728,0,1
NE,0,0.51,0.254,0.02296,0.025,"SMITH, Adrian",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20729,0,1
NV,0,0.463,-0.459,0.020173333333333335,0.025,"HELLER, Dean",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20730,0,1
NH,0,-0.315,-0.131,0.03153333333333333,0.025,"SHEA-PORTER, Carol",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20731,0,0
NH,0,-0.256,-0.158,0.009186666666666666,0.025,"HODES, Paul",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20732,0,0
NY,0,-0.608,-0.262,0.0766,0.025,"CLARKE, Yvette Diane",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20733,0,0
NY,0,-0.319,-0.046,0.0114,0.025,"HALL, John",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20734,0,0
NY,0,-0.45,-0.315,0.06709333333333334,0.025,"GILLIBRAND, Kirsten",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20735,0,0
NY,0,-0.206,0.341,0.011293333333333334,0.025,"ARCURI, Michael",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20736,0,0
NC,0,-0.07,0.224,0.01228,0.025,"SHULER, Heath",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20737,0,0
OH,0,0.712,-0.184,0.017546666666666665,0.025,"JORDAN, Jim",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20738,0,1
OH,0,-0.321,0.635,0.007666666666666666,0.025,"WILSON, Charlie",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20739,0,0
OH,0,-0.44,0.165,0.020573333333333332,0.025,"SUTTON, Betty",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20740,0,0
OH,0,-0.167,0.498,0.009026666666666667,0.025,"SPACE, Zack",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20741,0,0
OK,0,0.432,0.244,0.0078,0.025,"FALLIN, Mary",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20742,0,1
PA,0,-0.133,0.59,0.014013333333333333,0.025,"ALTMIRE, Jason",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20743,0,0
PA,0,-0.271,-0.155,0.017186666666666666,0.025,"SESTAK, Joe",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20744,0,0
PA,0,-0.204,0.107,0.009346666666666666,0.025,"MURPHY, Patrick",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20745,0,0
PA,0,-0.119,0.488,0.01128,0.025,"CARNEY, Chris",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20746,0,0
TN,0,-0.39,-0.294,0.11009333333333333,0.025,"COHEN, Stephen",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20748,0,0
IL,0,-0.238,-0.226,0.03374666666666667,0.025,"FOSTER, Bill",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20749,0,0
VT,0,-0.404,-0.398,0.07,0.025,"WELCH, Peter",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20750,0,0
WI,0,-0.317,0.057,0.012066666666666667,0.025,"KAGEN, Steven",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20751,0,0
CA,0,-0.339,-0.022,0.01912,0.025,"RICHARDSON, Laura",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20752,0,0
GA,0,0.913,-0.408,0.015826666666666666,0.025,"BROUN, Paul C., Jr.",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20753,0,1
MA,0,-0.396,-0.199,0.02272,0.025,"TSONGAS, Nicola S. (Niki)",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20754,0,0
OH,0,0.509,0.286,0.030746666666666665,0.025,"LATTA, Robert E.",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20755,0,1
VA,0,0.448,0.021,0.037173333333333336,0.025,"WITTMAN, Robert J.",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20756,0,1
IN,0,-0.437,0.031,0.08033333333333334,0.025,"CARSON, André",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20757,0,0
FL,0,0.423,-0.032,0.0394,0.025,"BILIRAKIS, Gus",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20758,0,1
LA,0,0.559,0.162,0.01308,0.025,"SCALISE, Steve",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20759,0,1
MS,0,-0.011,0.631,0.0032933333333333334,0.025,"CHILDERS, Travis W.",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20761,0,0
CA,0,-0.381,-0.41,0.03864,0.025,"SPEIER, Karen Lorraine Jacqueline (Jackie)",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20762,0,0
MD,0,-0.562,-0.294,0.019133333333333332,0.025,"EDWARDS, Donna F.",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20763,0,0
AL,0,0.067,0.671,0.00236,0.0,"BRIGHT, Bobby Neal, Sr.",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20900,0,0
AL,0,-0.045,0.522,0.0032533333333333333,0.0,"GRIFFITH, Parker",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20901,0,0
AZ,0,-0.169,-0.01,0.02108,0.0,"KIRKPATRICK, Ann",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20902,0,0
CA,0,0.67,-0.366,0.025026666666666666,0.0,"McCLINTOCK, Tom",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20903,0,1
CO,0,-0.278,-0.692,0.029986666666666665,0.0,"POLIS, Jared",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20904,0,0
CO,0,-0.19,0.385,0.00424,0.0,"MARKEY, Betsy",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,1,15,20905,0,0
CO,0,0.492,-0.213,0.02188,0.0,"COFFMAN, Mike",0.337,-0.088,0.08037383177570094,0.0,HR2,Children’s Health Insurance Program Reauthorization Act of 2009,Passed,0,15,20906,0,1
