state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
CA,0,0.45,0.223,0.018186666666666667,0.025,"NUNES, Devin",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20307,0,1
CA,0,-0.508,-0.131,0.06362666666666666,0.025,"SÁNCHEZ, Linda T.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,20310,0,0
CO,0,0.565,0.223,0.014386666666666667,0.025,"MUSGRAVE, Marilyn N",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20311,0,1
CO,0,0.523,-0.102,0.006346666666666666,0.025,"BEAUPREZ, Bob",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20312,0,1
FL,0,0.36,0.084,0.017546666666666665,0.025,"BROWN-WAITE, Virginia (Ginny)",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20313,0,1
FL,0,0.452,-0.238,0.007346666666666666,0.025,"HARRIS, Katherine",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20314,0,1
FL,0,0.641,-0.09,0.013,0.025,"FEENEY, Tom",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20315,0,1
FL,0,0.281,0.16,0.028813333333333333,0.025,"DIAZ-BALART, Mario",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20316,0,1
GA,0,-0.119,0.803,0.015213333333333334,0.025,"MARSHALL, Jim",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20317,0,0
GA,0,0.561,0.272,0.02264,0.025,"GINGREY, Phil",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20319,0,1
GA,0,-0.305,0.167,0.04677333333333333,0.025,"SCOTT, David",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20321,0,0
HI,0,-0.205,-0.087,0.03953333333333333,0.05,"CASE, Ed",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20322,0,0
IL,0,-0.372,-0.131,0.015866666666666668,0.025,"EMANUEL, Rahm",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20323,0,0
IN,0,0.573,-0.164,0.00416,0.025,"CHOCOLA, Chris",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20324,0,1
IA,0,0.613,0.171,0.029253333333333333,0.025,"KING, Steve",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20325,0,1
KY,0,-0.232,0.516,0.015813333333333332,0.025,"CHANDLER, A. B. (Ben)",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20326,0,0
ME,0,-0.283,-0.071,0.03982666666666667,0.025,"MICHAUD, Michael H.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20328,0,0
MD,0,-0.299,0.12,0.041986666666666665,0.025,"RUPPERSBERGER, C. A. (Dutch)",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20329,0,0
MD,0,-0.397,-0.226,0.08808,0.025,"VAN HOLLEN, Christopher",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,20330,0,0
MI,0,0.343,-0.001,0.021306666666666668,0.025,"MILLER, Candice S.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20331,0,1
MI,0,0.335,0.012,0.037066666666666664,0.025,"McCOTTER, Thaddeus George",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20332,0,1
MN,0,0.49,0.154,0.026466666666666666,0.025,"KLINE, John",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20333,0,1
NV,0,0.241,-0.071,0.00984,0.025,"PORTER, Jon C.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20334,0,1
NH,0,0.371,-0.578,0.006613333333333333,0.025,"BRADLEY, Jeb",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20335,0,1
NJ,0,0.688,-0.243,0.02312,0.025,"GARRETT, Scott",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20336,0,1
NM,0,0.472,0.064,0.02304,0.025,"PEARCE, Stevan",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20337,0,1
NY,0,-0.338,-0.05,0.03176,0.025,"BISHOP, Timothy H.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,20338,0,0
NC,0,-0.404,0.184,0.041306666666666665,0.025,"BUTTERFIELD, George Kenneth, Jr. (G.K.)",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,20340,0,0
NC,0,-0.376,0.063,0.01868,0.025,"MILLER, Brad",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,20341,0,0
OH,0,0.265,0.259,0.02828,0.025,"TURNER, Michael R.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20342,0,1
OH,0,-0.402,0.208,0.062106666666666664,0.025,"RYAN, Timothy J.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,20343,0,0
OK,0,0.323,0.411,0.04322666666666666,0.025,"COLE, Tom",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20344,0,1
PA,0,0.221,-0.107,0.023613333333333333,0.025,"GERLACH, Jim",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20345,0,1
PA,0,0.258,0.198,0.02312,0.025,"MURPHY, Timothy",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20346,0,1
SC,0,0.653,0.062,0.013653333333333333,0.025,"BARRETT, James Gresham",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20347,0,1
SD,0,-0.184,0.507,0.014773333333333333,0.025,"HERSETH SANDLIN, Stephanie",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,20349,0,0
TN,0,-0.205,0.854,0.014066666666666667,0.025,"DAVIS, Lincoln",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20350,0,0
TN,0,0.632,0.14,0.06286666666666667,0.025,"BLACKBURN, Marsha",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20351,0,1
TX,0,0.703,0.04,0.020613333333333334,0.025,"HENSARLING, Jeb",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20352,0,1
TX,0,0.628,0.322,0.021946666666666666,0.025,"NEUGEBAUER, Randy",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20353,0,1
TX,0,0.565,-0.164,0.034466666666666666,0.025,"BURGESS, Michael C.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20355,0,1
TX,0,0.487,0.547,0.0304,0.025,"CARTER, John R.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20356,0,1
UT,0,0.537,0.105,0.026653333333333334,0.025,"BISHOP, Robert (Rob)",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20357,0,1
FL,0,-0.363,0.108,0.016373333333333333,0.025,"MEEK, Kendrick B.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,20358,0,0
CA,0,-0.199,0.448,0.05112,0.0,"COSTA, Jim",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20501,0,0
CO,0,-0.277,0.561,0.010466666666666668,0.0,"SALAZAR, John",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,20502,0,0
FL,0,0.601,-0.16,0.009386666666666666,0.0,"MACK, Connie, IV",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20503,0,1
FL,0,-0.414,0.102,0.057506666666666664,0.0,"WASSERMAN SCHULTZ, Debbie",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,20504,0,0
GA,0,0.644,-0.073,0.015573333333333333,0.0,"PRICE, Tom",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20505,0,1
GA,0,0.672,0.189,0.024973333333333333,0.0,"WESTMORELAND, Lynn A.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20506,0,1
GA,0,-0.119,0.46,0.016293333333333333,0.0,"BARROW, John",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,20507,0,0
IL,0,-0.227,0.176,0.03562666666666667,0.0,"LIPINSKI, Daniel",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20508,0,0
IL,0,-0.155,-0.063,0.0074,0.0,"BEAN, Melissa L.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20509,0,0
IN,0,0.422,0.249,0.0016933333333333334,0.0,"SODREL, Michael E.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20510,0,1
KY,0,0.398,0.412,0.012373333333333333,0.0,"DAVIS, Geoffrey C. (Geoff)",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20511,0,1
LA,0,0.388,-0.04,0.005253333333333333,0.0,"JINDAL, Bobby",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20512,0,1
LA,0,-0.178,0.798,0.0094,0.0,"MELANCON, Charles J.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20513,0,0
LA,0,0.392,0.308,0.02152,0.0,"BOUSTANY, Charles W.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20514,0,1
MI,0,0.249,-0.282,0.00404,0.0,"SCHWARZ, John J. H. (Joe)",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20515,0,1
MO,0,-0.347,-0.005,0.02070666666666667,0.0,"CARNAHAN, Russ",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,20516,0,0
MO,0,-0.453,-0.001,0.05569333333333333,0.0,"CLEAVER, Emanuel, II",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,20517,0,0
NE,0,0.304,-0.061,0.023,0.0,"FORTENBERRY, Jeff",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20518,0,1
NY,0,-0.348,-0.032,0.04748,0.0,"HIGGINS, Brian",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20519,0,0
NY,0,0.277,0.06,0.012733333333333333,0.0,"KUHL, John R. (Randy), Jr.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20520,0,1
NC,0,0.624,0.174,0.02308,0.0,"FOXX, Virginia Ann",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20521,0,1
NC,0,0.524,0.156,0.019826666666666666,0.0,"McHENRY, Patrick T.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20522,0,1
OK,0,-0.112,0.994,0.015786666666666668,0.0,"BOREN, Daniel David",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20523,0,0
PA,0,0.202,-0.186,0.0158,0.0,"FITZPATRICK, Michael G.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20524,0,1
PA,0,-0.343,-0.008,0.02156,0.0,"SCHWARTZ, Allyson Y.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,20525,0,0
PA,0,0.244,-0.085,0.018853333333333333,0.0,"DENT, Charles W.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20526,0,1
TX,0,0.644,-0.406,0.032106666666666665,0.0,"GOHMERT, Louie",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20527,0,1
TX,0,0.594,-0.029,0.03232,0.0,"POE, Ted",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20528,0,1
TX,0,-0.447,0.262,0.05142666666666667,0.0,"GREEN, Al",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,20529,0,0
TX,0,0.41,0.176,0.04252,0.0,"McCAUL, Michael T.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20530,0,1
TX,0,0.593,0.367,0.027186666666666668,0.0,"CONAWAY, K. Michael",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20531,0,1
TX,0,0.6,0.154,0.029746666666666668,0.0,"MARCHANT, Kenny",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20532,0,1
TX,0,-0.225,0.639,0.03269333333333333,0.0,"CUELLAR, Henry",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20533,0,0
VA,0,0.402,0.287,0.00888,0.0,"DRAKE, Thelma D.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20534,0,1
WA,0,0.436,0.098,0.03198666666666666,0.0,"McMORRIS RODGERS, Cathy",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,20535,0,1
WI,0,-0.522,-0.27,0.08068,0.0,"MOORE, Gwendolynne S. (Gwen)",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,20537,0,0
AL,0,-0.132,0.612,0.02676,0.175,"CRAMER, Robert E. (Bud), Jr.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29100,0,0
AZ,0,-0.421,0.12,0.0436,0.175,"PASTOR, Ed",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,29101,0,0
CA,0,0.519,0.156,0.038106666666666664,0.175,"DOOLITTLE, John Taylor",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,29104,0,1
CA,0,-0.656,-0.094,0.06290666666666667,0.175,"WATERS, Maxine",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,29106,0,0
CA,0,0.411,0.001,0.027253333333333334,0.175,"CUNNINGHAM, Randall (Duke)",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29107,0,1
CT,0,-0.414,-0.108,0.0858,0.175,"DeLAURO, Rosa L.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,29109,0,0
IA,0,0.417,-0.178,0.012106666666666667,0.175,"NUSSLE, James Allen",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29118,0,1
LA,0,-0.424,0.242,0.05148,0.175,"JEFFERSON, William Jennings",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,29120,0,0
MD,0,0.204,-0.563,0.02804,0.175,"GILCHREST, Wayne Thomas",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29122,0,1
MA,0,-0.577,-0.207,0.04989333333333333,0.175,"OLVER, John Walter",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,29123,0,0
MI,0,0.385,-0.048,0.03153333333333333,0.175,"CAMP, David Lee",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29124,0,1
MN,0,0.316,-0.683,0.034613333333333336,0.175,"RAMSTAD, James (Jim)",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29126,0,1
MN,0,-0.148,0.712,0.06474666666666666,0.175,"PETERSON, Collin Clark",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29127,0,0
NJ,0,-0.297,-0.119,0.05142666666666667,0.2,"ANDREWS, Robert Ernest",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,29132,0,0
NY,0,-0.491,-0.377,0.08341333333333334,0.2,"SERRANO, José E.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,29134,0,0
NC,0,0.488,0.116,0.01716,0.175,"TAYLOR, Charles Hart",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29135,0,1
OH,0,0.315,-0.229,0.018213333333333335,0.175,"HOBSON, David Lee",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29136,0,1
OH,0,0.513,0.04,0.023,0.175,"BOEHNER, John Andrew",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29137,0,1
TX,0,0.61,0.277,0.038893333333333335,0.175,"JOHNSON, Sam",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29143,0,1
TX,0,-0.226,0.5,0.018813333333333335,0.175,"EDWARDS, Thomas Chester (Chet)",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29144,0,0
VT,0,-0.544,-0.427,0.10338666666666667,0.175,"SANDERS, Bernard",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,29147,1,1
VA,0,-0.302,-0.203,0.07706666666666667,0.175,"MORAN, James P.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29149,0,0
AL,0,0.414,0.528,0.01348,0.15,"EVERETT, Robert Terry",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29300,0,1
AL,0,0.387,0.228,0.03861333333333333,0.15,"BACHUS, Spencer T., III",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29301,0,1
CA,0,-0.556,-0.529,0.07324,0.15,"WOOLSEY, Lynn C.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,29309,0,0
CA,0,0.461,0.469,0.015746666666666666,0.15,"POMBO, Richard William",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29311,0,1
CA,0,0.396,0.208,0.026973333333333332,0.15,"McKEON, Howard P. (Buck)",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29315,0,1
CA,0,-0.512,-0.283,0.02616,0.15,"BECERRA, Xavier",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,29316,0,0
CA,0,-0.469,-0.171,0.07256,0.15,"ROYBAL-ALLARD, Lucille",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,29317,0,0
CA,0,-0.262,-0.12,0.023933333333333334,0.125,"HARMAN, Jane L.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29318,0,0
CA,0,0.657,-0.353,0.03364,0.15,"ROYCE, Edward Randall",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29321,0,1
CA,0,0.339,0.277,0.06873333333333333,0.15,"CALVERT, Ken",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29323,0,1
CA,0,-0.652,0.002,0.09250666666666667,0.15,"FILNER, Bob",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,29325,0,0
DE,0,0.229,-0.7,0.02002666666666667,0.15,"CASTLE, Michael Newbold",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29327,0,1
FL,0,-0.429,0.192,0.06330666666666666,0.15,"BROWN, Corrine",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,29328,0,0
FL,0,0.453,0.137,0.023186666666666668,0.15,"MICA, John L.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29331,0,1
FL,0,0.243,-0.105,0.025106666666666666,0.15,"DIAZ-BALART, Lincoln",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29336,0,1
FL,0,-0.564,0.157,0.11033333333333334,0.15,"HASTINGS, Alcee Lamar",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,29337,0,0
GA,0,0.54,0.302,0.029253333333333333,0.15,"KINGSTON, Jack",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29338,0,1
GA,0,-0.288,0.447,0.08306666666666666,0.15,"BISHOP, Sanford Dixon, Jr.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,29339,0,0
GA,0,0.559,-0.008,0.019093333333333334,0.15,"LINDER, John Elmer",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29341,0,1
GA,0,-0.533,-0.583,0.0326,0.125,"McKINNEY, Cynthia Ann",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,29344,0,0
IL,0,-0.479,-0.203,0.08788,0.15,"RUSH, Bobby L.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,29346,0,0
IL,0,-0.487,-0.26,0.06912,0.15,"GUTIÉRREZ, Luis V.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,29348,0,0
IL,0,0.51,0.0,0.03636,0.15,"MANZULLO, Donald A.",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29349,0,1
IN,0,0.435,0.192,0.014573333333333334,0.15,"BUYER, Stephen Earle",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29350,0,1
KY,0,0.418,0.417,0.02172,0.15,"LEWIS, Ron",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,1,37,29352,0,1
MD,0,-0.38,0.038,0.04753333333333333,0.15,"WYNN, Albert Russell",-0.252,0.042,0.014953271028037384,0.04672897196261682,S5,Class Action Fairness Act,Passed,0,37,29355,0,0
