state_abbrev,chamber,nominate_dim1,nominate_dim2,pieces_cosponsored,num_congresses,bioname,nominate_mid_1,nominate_mid_2,dem_cosponsors,rep_cosponsors,bill_number,vote_desc,vote_result,vote,rollnumber,icpsr,party_code_1,party_code_2
DE,1,-0.179,-0.225,0.06092,0.275,"CARPER, Thomas Richard",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,15015,0,0
IL,1,-0.342,-0.31,0.1376,0.375,"DURBIN, Richard Joseph",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,15021,0,0
AZ,1,0.381,-0.626,0.06181333333333333,0.375,"McCAIN, John Sidney, III",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,15039,0,1
NV,1,-0.276,0.258,0.06598666666666667,0.375,"REID, Harry",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,15054,0,0
MD,1,-0.32,-0.224,0.08349333333333334,0.325,"CARDIN, Benjamin Louis",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,15408,0,0
OK,1,0.552,0.045,0.07286666666666666,0.35,"INHOFE, James Mountain",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,15424,0,1
SD,1,-0.25,0.143,0.07453333333333333,0.325,"JOHNSON, Timothy Peter (Tim)",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,15425,0,0
AZ,1,0.855,-0.518,0.020373333333333334,0.15,"FLAKE, Jeff",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,20100,0,1
AR,1,0.427,0.338,0.05553333333333333,0.15,"BOOZMAN, John",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,20101,0,1
IL,1,0.274,-0.647,0.033,0.175,"KIRK, Mark Steven",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,20115,0,1
CT,1,-0.286,-0.255,0.04473333333333333,0.075,"MURPHY, Christopher",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,20707,0,0
HI,1,-0.514,-0.092,0.06545333333333334,0.075,"HIRONO, Mazie",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,20713,0,0
IN,1,-0.119,0.435,0.016613333333333334,0.075,"DONNELLY, Joe",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,20717,0,0
NV,1,0.463,-0.459,0.020173333333333335,0.1,"HELLER, Dean",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,20730,0,1
NY,1,-0.45,-0.315,0.06709333333333334,0.1,"GILLIBRAND, Kirsten",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,20735,0,0
NM,1,-0.333,-0.005,0.04209333333333334,0.05,"HEINRICH, Martin",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,20930,0,0
SC,1,0.629,0.022,0.024626666666666668,0.025,"SCOTT, Tim",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,21173,0,1
RI,1,-0.361,-0.16,0.06509333333333334,0.275,"REED, John F. (Jack)",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,29142,0,0
VT,1,-0.544,-0.427,0.10338666666666667,0.275,"SANDERS, Bernard",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,29147,1,1
ID,1,0.505,0.291,0.05793333333333334,0.25,"CRAPO, Michael Dean",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,29345,0,1
NJ,1,-0.366,-0.126,0.07604,0.275,"MENENDEZ, Robert",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,29373,0,0
OH,1,0.371,-0.208,0.034866666666666664,0.2,"PORTMAN, Robert Jones (Rob)",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,29386,0,1
OH,1,-0.425,-0.097,0.10797333333333334,0.25,"BROWN, Sherrod",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,29389,0,0
GA,1,0.423,0.205,0.034813333333333335,0.225,"CHAMBLISS, Saxby",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,29512,0,1
MS,1,0.377,0.34,0.05909333333333333,0.25,"WICKER, Roger F.",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,29534,0,1
NC,1,0.435,-0.07,0.04084,0.225,"BURR, Richard M.",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,29548,0,1
OK,1,0.782,0.055,0.02556,0.175,"COBURN, Thomas Allen",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,29555,0,1
SC,1,0.367,-0.272,0.04776,0.225,"GRAHAM, Lindsey O.",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,29566,0,1
KS,1,0.414,0.22,0.05044,0.2,"MORAN, Jerry",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,29722,0,1
MI,1,-0.343,-0.019,0.07248,0.2,"STABENOW, Deborah Ann",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,29732,0,0
MO,1,0.398,0.18,0.047306666666666664,0.2,"BLUNT, Roy",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,29735,0,1
SD,1,0.432,0.227,0.0372,0.175,"THUNE, John",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,29754,0,1
CO,1,-0.353,0.049,0.03558666666666667,0.175,"UDALL, Mark",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,29906,0,0
GA,1,0.402,-0.011,0.044866666666666666,0.175,"ISAKSON, Johnny",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,29909,0,1
LA,1,0.495,0.323,0.03281333333333333,0.175,"VITTER, David",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,29918,0,1
NM,1,-0.453,0.161,0.04430666666666667,0.175,"UDALL, Thomas (Tom)",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,29924,0,0
PA,1,0.624,-0.378,0.02044,0.1,"TOOMEY, Patrick Joseph",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,29935,0,1
WI,1,-0.487,-0.127,0.08949333333333333,0.175,"BALDWIN, Tammy",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,29940,0,0
WA,1,-0.307,-0.402,0.05569333333333333,0.175,"CANTWELL, Maria E.",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,39310,0,0
AK,1,0.203,-0.304,0.04718666666666667,0.15,"MURKOWSKI, Lisa",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,40300,0,1
AR,1,-0.199,0.463,0.019106666666666668,0.125,"PRYOR, Mark",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,40301,0,0
TN,1,0.324,-0.176,0.023453333333333333,0.125,"ALEXANDER, Lamar",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,40304,0,1
TX,1,0.47,-0.061,0.05296,0.15,"CORNYN, John",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,40305,0,1
MN,1,-0.279,-0.326,0.07246666666666667,0.075,"KLOBUCHAR, Amy",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,40700,0,0
MO,1,-0.143,0.023,0.020106666666666665,0.075,"McCASKILL, Claire",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,40701,0,0
MT,1,-0.213,0.153,0.04132,0.075,"TESTER, Jon",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,40702,0,0
PA,1,-0.313,0.166,0.05554666666666667,0.075,"CASEY, Robert (Bob), Jr.",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,40703,0,0
RI,1,-0.353,-0.109,0.06324,0.075,"WHITEHOUSE, Sheldon",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,40704,0,0
TN,1,0.395,-0.344,0.01064,0.075,"CORKER, Robert (Bob)",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,40705,0,1
WY,1,0.54,0.194,0.031906666666666667,0.075,"BARRASSO, John A.",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,40707,0,1
AK,1,-0.235,0.15,0.021053333333333334,0.05,"BEGICH, Mark",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,40900,0,0
ID,1,0.551,0.384,0.037013333333333336,0.05,"RISCH, James",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,40902,0,1
MN,1,-0.399,-0.169,0.02692,0.05,"FRANKEN, Al",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,40904,0,0
NE,1,0.391,0.293,0.012373333333333333,0.05,"JOHANNS, Mike",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,40905,0,1
NH,1,-0.223,-0.138,0.05512,0.05,"SHAHEEN, Jeanne",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,40906,0,0
NC,1,-0.202,0.281,0.00804,0.05,"HAGAN, Kay",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,40907,0,0
OR,1,-0.453,-0.727,0.06256,0.05,"MERKLEY, Jeff",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,40908,0,0
VA,1,-0.211,-0.042,0.03244,0.05,"WARNER, Mark",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,40909,0,0
CO,1,-0.24,-0.184,0.041306666666666665,0.05,"BENNET, Michael F.",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,40910,0,0
WV,1,-0.057,0.4,0.025346666666666667,0.05,"MANCHIN, Joe, III",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,40915,0,0
DE,1,-0.238,-0.217,0.052373333333333334,0.05,"COONS, Christopher A.",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,40916,0,0
CT,1,-0.434,-0.157,0.07941333333333334,0.025,"BLUMENTHAL, Richard",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,1,11,41101,0,0
FL,1,0.616,-0.184,0.04414666666666667,0.025,"RUBIO, Marco",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,41102,0,1
KY,1,0.891,-0.454,0.01468,0.025,"PAUL, Rand",0.347,-0.814,0.0,0.001869158878504673,HR325,"A bill to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.",Bill Passed,0,11,41104,0,1
