congress,chamber,rollnumber,icpsr,cast_code,prob
111,Senate,445,29345,6,98.3
111,Senate,445,29373,1,99.8
111,Senate,445,29389,1,99.9
111,Senate,445,29512,6,95.6
111,Senate,445,29523,6,96.7
111,Senate,445,29534,6,91.9
111,Senate,445,29537,6,98.9
111,Senate,445,29548,6,96.6
111,Senate,445,29555,6,100.0
111,Senate,445,29566,6,90.7
111,Senate,445,29732,1,99.7
111,Senate,445,29754,6,96.0
111,Senate,445,29906,1,99.6
111,Senate,445,29909,6,94.5
111,Senate,445,29918,1,2.0
111,Senate,445,29924,1,99.6
111,Senate,445,29936,6,99.9
111,Senate,445,39310,1,99.9
111,Senate,445,40103,6,19.2
111,Senate,445,40300,1,48.6
111,Senate,445,40301,1,95.6
111,Senate,445,40304,6,84.8
111,Senate,445,40305,6,98.0
111,Senate,445,40700,1,99.8
111,Senate,445,40701,9,97.7
111,Senate,445,40702,1,98.4
111,Senate,445,40703,1,99.3
111,Senate,445,40704,1,99.8
111,Senate,445,40705,6,93.5
111,Senate,445,40706,1,98.3
111,Senate,445,40707,6,99.1
111,Senate,445,40900,1,98.7
111,Senate,445,40901,1,99.9
111,Senate,445,40902,6,98.9
111,Senate,445,40903,1,99.8
111,Senate,445,40904,1,99.9
111,Senate,445,40905,6,93.2
111,Senate,445,40906,1,99.4
111,Senate,445,40907,1,97.4
111,Senate,445,40908,1,100.0
111,Senate,445,40909,1,99.1
111,Senate,445,40910,1,99.6
111,Senate,445,40911,6,88.1
111,Senate,445,40913,6,29.3
111,Senate,445,49300,1,99.7
111,Senate,445,49306,6,90.1
111,Senate,445,49307,6,86.3
111,Senate,445,49308,1,99.9
111,Senate,445,49309,1,100.0
111,Senate,445,49700,6,99.2
111,Senate,445,49702,1,96.0
111,Senate,445,49703,1,76.4
111,Senate,445,49706,6,99.1
111,Senate,445,49901,1,98.8
111,Senate,445,49903,1,48.1
111,Senate,445,94659,6,95.5
111,Senate,445,94910,1,99.6
111,Senate,445,99911,1,99.9
111,Senate,458,1366,9,
111,Senate,458,4812,1,
111,Senate,458,14009,1,
111,Senate,458,14203,1,
111,Senate,458,14213,1,
111,Senate,458,14226,1,
111,Senate,458,14230,1,
111,Senate,458,14307,1,
111,Senate,458,14400,1,
111,Senate,458,14440,1,
111,Senate,458,14503,1,
111,Senate,458,14506,1,
111,Senate,458,14651,1,
111,Senate,458,14661,1,
111,Senate,458,14709,1,
111,Senate,458,14812,1,
111,Senate,458,14826,1,
111,Senate,458,14852,1,
111,Senate,458,14858,1,
111,Senate,458,14871,1,
111,Senate,458,14912,1,
111,Senate,458,14914,1,
111,Senate,458,14920,1,
111,Senate,458,14921,1,
111,Senate,458,14922,1,
111,Senate,458,15011,1,
111,Senate,458,15015,1,
111,Senate,458,15021,1,
111,Senate,458,15039,1,
111,Senate,458,15054,1,
111,Senate,458,15406,1,
111,Senate,458,15408,1,
111,Senate,458,15424,1,
111,Senate,458,15425,1,
111,Senate,458,15429,1,
111,Senate,458,15501,1,
111,Senate,458,15502,1,
111,Senate,458,15703,1,
111,Senate,458,15704,1,
111,Senate,458,20735,1,
111,Senate,458,29142,1,
111,Senate,458,29147,9,
111,Senate,458,29305,1,
111,Senate,458,29345,1,
111,Senate,458,29373,1,
111,Senate,458,29389,1,
111,Senate,458,29512,1,
111,Senate,458,29523,1,
111,Senate,458,29534,9,
111,Senate,458,29537,1,
111,Senate,458,29548,1,
111,Senate,458,29555,1,
111,Senate,458,29566,1,
111,Senate,458,29732,1,
111,Senate,458,29754,1,
111,Senate,458,29906,1,
111,Senate,458,29909,9,
111,Senate,458,29918,1,
111,Senate,458,29924,9,
111,Senate,458,29936,9,
111,Senate,458,39310,1,
111,Senate,458,40103,1,
111,Senate,458,40300,1,
111,Senate,458,40301,1,
111,Senate,458,40304,1,
111,Senate,458,40305,1,
111,Senate,458,40700,1,
111,Senate,458,40701,1,
111,Senate,458,40702,1,
111,Senate,458,40703,1,
111,Senate,458,40704,1,
111,Senate,458,40705,1,
111,Senate,458,40706,1,
111,Senate,458,40707,1,
111,Senate,458,40900,1,
111,Senate,458,40901,1,
111,Senate,458,40902,1,
111,Senate,458,40903,1,
111,Senate,458,40904,1,
111,Senate,458,40905,1,
111,Senate,458,40906,1,
111,Senate,458,40907,1,
111,Senate,458,40908,1,
111,Senate,458,40909,1,
111,Senate,458,40910,1,
111,Senate,458,40911,1,
111,Senate,458,40913,1,
111,Senate,458,49300,1,
111,Senate,458,49306,1,
111,Senate,458,49307,9,
111,Senate,458,49308,1,
111,Senate,458,49309,1,
111,Senate,458,49700,1,
111,Senate,458,49702,1,
111,Senate,458,49703,1,
111,Senate,458,49706,1,
111,Senate,458,49901,1,
111,Senate,458,49903,1,
111,Senate,458,94659,1,
111,Senate,458,94910,1,
111,Senate,458,99911,9,
111,Senate,502,1366,1,94.4
111,Senate,502,4812,1,99.8
111,Senate,502,14009,6,100.0
111,Senate,502,14203,1,94.5
111,Senate,502,14213,1,100.0
111,Senate,502,14226,6,100.0
111,Senate,502,14230,1,100.0
111,Senate,502,14307,1,100.0
111,Senate,502,14400,1,100.0
111,Senate,502,14440,1,100.0
111,Senate,502,14503,6,100.0
111,Senate,502,14506,6,100.0
111,Senate,502,14651,1,80.9
111,Senate,502,14661,6,91.1
111,Senate,502,14709,1,100.0
111,Senate,502,14812,1,98.5
111,Senate,502,14826,6,100.0
111,Senate,502,14852,6,100.0
111,Senate,502,14858,1,100.0
111,Senate,502,14871,1,100.0
111,Senate,502,14912,1,98.7
111,Senate,502,14914,1,100.0
111,Senate,502,14920,1,100.0
111,Senate,502,14921,6,100.0
111,Senate,502,14922,1,99.7
111,Senate,502,15011,1,100.0
111,Senate,502,15015,1,93.6
111,Senate,502,15021,1,100.0
111,Senate,502,15039,6,100.0
111,Senate,502,15054,1,97.7
111,Senate,502,15406,6,100.0
111,Senate,502,15408,1,99.9
111,Senate,502,15424,6,100.0
111,Senate,502,15425,1,96.9
111,Senate,502,15429,6,100.0
111,Senate,502,15501,6,100.0
111,Senate,502,15502,1,95.5
111,Senate,502,15703,1,99.6
111,Senate,502,15704,1,97.5
111,Senate,502,20735,1,100.0
111,Senate,502,29142,1,100.0
111,Senate,502,29147,1,100.0
111,Senate,502,29305,6,21.8
111,Senate,502,29345,6,100.0
111,Senate,502,29373,1,100.0
111,Senate,502,29389,1,100.0
111,Senate,502,29512,6,100.0
111,Senate,502,29523,6,100.0
111,Senate,502,29534,6,100.0
111,Senate,502,29537,6,100.0
111,Senate,502,29548,6,100.0
111,Senate,502,29555,6,100.0
111,Senate,502,29566,6,100.0
111,Senate,502,29732,1,99.9
111,Senate,502,29754,6,100.0
111,Senate,502,29906,1,99.9
111,Senate,502,29909,9,100.0
111,Senate,502,29918,6,100.0
111,Senate,502,29924,1,100.0
111,Senate,502,29936,6,100.0
111,Senate,502,39310,1,99.9
111,Senate,502,40103,6,92.8
111,Senate,502,40300,6,99.9
111,Senate,502,40301,6,22.4
111,Senate,502,40304,6,100.0
111,Senate,502,40305,6,100.0
111,Senate,502,40700,1,99.8
111,Senate,502,40701,1,76.4
111,Senate,502,40702,1,92.0
111,Senate,502,40703,1,99.5
111,Senate,502,40704,1,100.0
111,Senate,502,40705,6,100.0
111,Senate,502,40706,1,85.3
111,Senate,502,40707,6,100.0
111,Senate,502,40900,1,95.3
111,Senate,502,40901,1,100.0
111,Senate,502,40902,6,100.0
111,Senate,502,40903,1,100.0
111,Senate,502,40904,1,100.0
111,Senate,502,40905,6,100.0
111,Senate,502,40906,1,97.5
111,Senate,502,40907,1,85.8
111,Senate,502,40908,1,100.0
111,Senate,502,40909,1,95.3
111,Senate,502,40910,1,98.7
111,Senate,502,40911,6,100.0
111,Senate,502,40913,6,98.6
111,Senate,502,49300,1,99.5
111,Senate,502,49306,6,100.0
111,Senate,502,49307,6,100.0
111,Senate,502,49308,1,100.0
111,Senate,502,49309,1,100.0
111,Senate,502,49700,6,100.0
111,Senate,502,49702,1,79.8
111,Senate,502,49703,6,96.4
111,Senate,502,49706,6,100.0
111,Senate,502,49901,1,87.4
111,Senate,502,49903,6,99.3
111,Senate,502,94659,6,100.0
111,Senate,502,94910,1,99.8
111,Senate,502,99911,1,100.0
111,Senate,514,1366,1,99.9
111,Senate,514,4812,1,100.0
111,Senate,514,14009,6,98.9
111,Senate,514,14203,1,100.0
111,Senate,514,14213,1,100.0
111,Senate,514,14226,6,99.9
111,Senate,514,14230,1,100.0
111,Senate,514,14307,1,100.0
111,Senate,514,14400,1,100.0
111,Senate,514,14440,1,100.0
111,Senate,514,14503,6,99.9
111,Senate,514,14506,6,93.7
111,Senate,514,14651,9,99.8
111,Senate,514,14661,1,87.8
111,Senate,514,14709,1,100.0
111,Senate,514,14812,1,100.0
111,Senate,514,14826,6,98.9
111,Senate,514,14852,6,100.0
111,Senate,514,14858,1,100.0
111,Senate,514,14871,1,100.0
111,Senate,514,14912,1,100.0
111,Senate,514,14914,1,100.0
111,Senate,514,14920,1,100.0
111,Senate,514,14921,6,100.0
111,Senate,514,14922,1,100.0
111,Senate,514,15011,1,100.0
111,Senate,514,15015,1,100.0
111,Senate,514,15021,1,100.0
111,Senate,514,15039,6,98.0
111,Senate,514,15054,1,100.0
111,Senate,514,15406,6,100.0
111,Senate,514,15408,1,100.0
111,Senate,514,15424,6,100.0
111,Senate,514,15425,1,100.0
111,Senate,514,15429,6,100.0
111,Senate,514,15501,6,98.5
111,Senate,514,15502,1,99.9
111,Senate,514,15703,1,100.0
111,Senate,514,15704,1,100.0
111,Senate,514,20735,1,100.0
111,Senate,514,29142,1,100.0
111,Senate,514,29147,1,100.0
111,Senate,514,29305,1,99.8
111,Senate,514,29345,6,100.0
111,Senate,514,29373,1,100.0
111,Senate,514,29389,1,100.0
111,Senate,514,29512,6,100.0
111,Senate,514,29523,6,100.0
111,Senate,514,29534,6,100.0
111,Senate,514,29537,6,100.0
111,Senate,514,29548,6,100.0
111,Senate,514,29555,6,100.0
111,Senate,514,29566,6,99.6
111,Senate,514,29732,1,100.0
111,Senate,514,29754,6,100.0
111,Senate,514,29906,1,100.0
111,Senate,514,29909,6,100.0
111,Senate,514,29918,6,100.0
111,Senate,514,29924,1,100.0
111,Senate,514,29936,6,100.0
111,Senate,514,39310,1,100.0
111,Senate,514,40103,1,72.2
111,Senate,514,40300,6,73.7
111,Senate,514,40301,1,99.6
111,Senate,514,40304,6,99.0
111,Senate,514,40305,6,100.0
111,Senate,514,40700,1,100.0
111,Senate,514,40701,1,99.8
111,Senate,514,40702,1,100.0
111,Senate,514,40703,1,100.0
111,Senate,514,40704,1,100.0
111,Senate,514,40705,6,99.7
111,Senate,514,40706,1,99.9
111,Senate,514,40707,6,100.0
111,Senate,514,40900,1,100.0
111,Senate,514,40901,1,100.0
111,Senate,514,40902,6,100.0
111,Senate,514,40903,1,100.0
111,Senate,514,40904,1,100.0
111,Senate,514,40905,6,100.0
111,Senate,514,40906,1,100.0
111,Senate,514,40907,1,99.9
111,Senate,514,40908,1,100.0
111,Senate,514,40909,9,100.0
111,Senate,514,40910,1,100.0
111,Senate,514,40911,6,99.9
111,Senate,514,40913,6,39.1
111,Senate,514,49300,1,100.0
111,Senate,514,49306,6,99.9
111,Senate,514,49307,6,99.4
111,Senate,514,49308,1,100.0
111,Senate,514,49309,1,100.0
111,Senate,514,49700,6,100.0
111,Senate,514,49702,1,99.7
111,Senate,514,49703,1,75.6
111,Senate,514,49706,6,100.0
111,Senate,514,49901,9,100.0
111,Senate,514,49903,1,43.5
111,Senate,514,94659,6,100.0
111,Senate,514,94910,1,100.0
111,Senate,514,99911,1,100.0
111,Senate,559,1366,9,100.0
111,Senate,559,4812,1,99.7
111,Senate,559,14009,6,79.0
111,Senate,559,14203,1,99.1
111,Senate,559,14213,1,97.7
111,Senate,559,14226,1,5.9
111,Senate,559,14230,1,94.8
111,Senate,559,14307,1,99.2
111,Senate,559,14400,1,99.9
111,Senate,559,14440,1,99.2
111,Senate,559,14503,6,95.5
111,Senate,559,14506,6,94.0
111,Senate,559,14651,1,99.8
111,Senate,559,14661,1,42.7
111,Senate,559,14709,1,99.3
111,Senate,559,14812,1,99.6
111,Senate,559,14826,6,99.3
111,Senate,559,14852,6,98.0
111,Senate,559,14858,1,96.9
111,Senate,559,14871,1,95.5
111,Senate,559,14912,1,99.5
111,Senate,559,14914,1,94.7
111,Senate,559,14920,1,97.2
111,Senate,559,14921,6,96.7
111,Senate,559,14922,1,99.8
111,Senate,559,15011,1,97.4
111,Senate,559,15015,1,96.0
111,Senate,559,15021,1,97.9
111,Senate,559,15039,6,98.5
111,Senate,559,15054,1,99.9
111,Senate,559,15406,6,99.8
111,Senate,559,15408,1,98.5
111,Senate,559,15424,6,99.9
111,Senate,559,15425,1,99.7
111,Senate,559,15429,6,99.9
111,Senate,559,15501,6,90.4
111,Senate,559,15502,1,100.0
111,Senate,559,15703,1,95.2
111,Senate,559,15704,1,95.3
111,Senate,559,20735,1,98.4
111,Senate,559,29142,1,99.1
111,Senate,559,29147,1,97.5
111,Senate,559,29305,1,99.4
111,Senate,559,29345,6,99.0
111,Senate,559,29373,1,99.2
111,Senate,559,29389,1,99.4
111,Senate,559,29512,6,96.0
111,Senate,559,29523,6,99.2
111,Senate,559,29534,6,86.9
111,Senate,559,29537,6,99.8
111,Senate,559,29548,6,98.6
111,Senate,559,29555,6,100.0
111,Senate,559,29566,6,96.9
111,Senate,559,29732,1,99.5
111,Senate,559,29754,6,96.4
111,Senate,559,29906,1,99.7
111,Senate,559,29909,6,96.9
111,Senate,559,29918,6,98.6
111,Senate,559,29924,1,99.9
111,Senate,559,29936,6,100.0
111,Senate,559,39310,6,3.6
111,Senate,559,40103,1,99.7
111,Senate,559,40300,6,74.0
111,Senate,559,40301,1,99.9
111,Senate,559,40304,6,92.3
111,Senate,559,40305,6,99.3
111,Senate,559,40700,1,96.9
111,Senate,559,40701,1,98.2
111,Senate,559,40702,1,99.6
111,Senate,559,40703,1,99.8
111,Senate,559,40704,1,99.3
111,Senate,559,40705,6,98.3
111,Senate,559,40706,1,98.7
111,Senate,559,40707,6,99.7
111,Senate,559,40900,1,99.7
111,Senate,559,40901,1,99.3
111,Senate,559,40902,6,99.5
111,Senate,559,40903,1,99.7
111,Senate,559,40904,1,99.1
111,Senate,559,40905,6,90.8
111,Senate,559,40906,1,98.1
111,Senate,559,40907,1,99.8
111,Senate,559,40908,1,92.7
111,Senate,559,40909,1,98.7
111,Senate,559,40910,1,97.9
111,Senate,559,40911,6,88.8
111,Senate,559,40913,1,46.6
111,Senate,559,49300,1,98.3
111,Senate,559,49306,6,92.7
111,Senate,559,49307,6,92.0
111,Senate,559,49308,1,98.0
111,Senate,559,49309,6,17.7
111,Senate,559,49700,6,99.8
111,Senate,559,49702,1,99.9
111,Senate,559,49703,1,36.6
111,Senate,559,49706,6,99.7
111,Senate,559,49901,1,96.7
111,Senate,559,49903,6,90.7
111,Senate,559,94659,6,91.0
111,Senate,559,94910,9,99.6
111,Senate,559,99911,1,98.9
111,Senate,573,1366,1,100.0
111,Senate,573,4812,1,99.7
111,Senate,573,14009,1,64.8
111,Senate,573,14203,1,99.6
111,Senate,573,14213,1,98.3
111,Senate,573,14226,6,64.1
111,Senate,573,14230,1,95.9
111,Senate,573,14307,1,99.3
111,Senate,573,14400,1,99.9
111,Senate,573,14440,1,99.3
111,Senate,573,14503,6,68.1
111,Senate,573,14506,1,28.6
111,Senate,573,14651,1,99.9
111,Senate,573,14661,1,72.2
111,Senate,573,14709,1,99.3
111,Senate,573,14812,1,99.8
111,Senate,573,14826,6,94.8
111,Senate,573,14852,6,80.5
111,Senate,573,14858,1,97.5
111,Senate,573,14871,6,3.4
111,Senate,573,14912,1,99.7
111,Senate,573,14914,1,95.5
111,Senate,573,14920,1,97.8
111,Senate,573,14921,1,27.5
111,Senate,573,14922,1,99.9
111,Senate,573,15011,1,97.2
111,Senate,573,15015,1,98.3
111,Senate,573,15021,1,98.3
111,Senate,573,15039,6,89.3
111,Senate,573,15054,1,99.9
111,Senate,573,15406,6,95.3
111,Senate,573,15408,1,98.9
111,Senate,573,15424,6,96.4
111,Senate,573,15425,1,99.8
111,Senate,573,15429,6,98.8
111,Senate,573,15501,1,42.8
111,Senate,573,15502,1,100.0
111,Senate,573,15703,1,97.2
111,Senate,573,15704,1,97.8
111,Senate,573,20735,1,98.1
111,Senate,573,29142,1,99.2
111,Senate,573,29147,1,96.5
111,Senate,573,29305,9,99.8
111,Senate,573,29345,6,84.2
111,Senate,573,29373,1,99.3
111,Senate,573,29389,1,99.3
111,Senate,573,29512,9,67.2
111,Senate,573,29523,6,91.1
111,Senate,573,29534,6,41.6
111,Senate,573,29537,6,97.7
111,Senate,573,29548,6,84.3
111,Senate,573,29555,6,100.0
111,Senate,573,29566,6,77.7
111,Senate,573,29732,1,99.6
111,Senate,573,29754,6,68.5
111,Senate,573,29906,1,99.7
111,Senate,573,29909,6,74.1
111,Senate,573,29918,9,80.4
111,Senate,573,29924,1,99.8
111,Senate,573,29936,6,99.9
111,Senate,573,39310,1,97.5
111,Senate,573,40103,1,100.0
111,Senate,573,40300,1,63.4
111,Senate,573,40301,1,100.0
111,Senate,573,40304,1,38.3
111,Senate,573,40305,6,89.9
111,Senate,573,40700,1,98.1
111,Senate,573,40701,9,99.4
111,Senate,573,40702,1,99.8
111,Senate,573,40703,1,99.9
111,Senate,573,40704,1,99.3
111,Senate,573,40705,6,85.6
111,Senate,573,40706,1,99.5
111,Senate,573,40707,6,93.0
111,Senate,573,40900,1,99.8
111,Senate,573,40901,1,99.3
111,Senate,573,40902,6,89.2
111,Senate,573,40903,1,99.6
111,Senate,573,40904,1,99.1
111,Senate,573,40905,1,49.9
111,Senate,573,40906,1,99.1
111,Senate,573,40907,1,99.9
111,Senate,573,40908,1,92.9
111,Senate,573,40909,1,99.4
111,Senate,573,40910,1,98.9
111,Senate,573,40911,1,50.8
111,Senate,573,40913,1,79.2
111,Senate,573,49300,1,99.0
111,Senate,573,49306,9,59.2
111,Senate,573,49307,1,40.3
111,Senate,573,49308,1,98.3
111,Senate,573,49309,6,13.2
111,Senate,573,49700,6,95.1
111,Senate,573,49702,1,100.0
111,Senate,573,49703,1,68.6
111,Senate,573,49706,6,93.4
111,Senate,573,49901,1,98.8
111,Senate,573,49903,6,69.9
111,Senate,573,94659,6,47.1
111,Senate,573,94910,1,99.7
111,Senate,573,99911,1,99.0
111,Senate,613,4812,1,
111,Senate,613,14009,1,
111,Senate,613,14203,1,
111,Senate,613,14213,1,
111,Senate,613,14226,1,
111,Senate,613,14230,1,
111,Senate,613,14307,1,
111,Senate,613,14400,1,
111,Senate,613,14440,1,
111,Senate,613,14503,1,
111,Senate,613,14506,1,
111,Senate,613,14651,1,
111,Senate,613,14661,1,
111,Senate,613,14709,1,
111,Senate,613,14812,1,
111,Senate,613,14826,1,
111,Senate,613,14852,1,
111,Senate,613,14858,1,
111,Senate,613,14871,1,
111,Senate,613,14912,1,
111,Senate,613,14914,1,
111,Senate,613,14920,1,
111,Senate,613,14921,1,
111,Senate,613,14922,1,
111,Senate,613,15011,1,
111,Senate,613,15015,1,
111,Senate,613,15021,1,
111,Senate,613,15039,1,
111,Senate,613,15054,1,
111,Senate,613,15406,1,
111,Senate,613,15408,1,
111,Senate,613,15424,1,
111,Senate,613,15425,1,
111,Senate,613,15429,1,
111,Senate,613,15501,1,
111,Senate,613,15502,1,
111,Senate,613,15703,1,
111,Senate,613,15704,1,
111,Senate,613,20735,1,
111,Senate,613,29142,1,
111,Senate,613,29147,1,
111,Senate,613,29305,1,
111,Senate,613,29345,1,
111,Senate,613,29373,1,
111,Senate,613,29389,1,
111,Senate,613,29512,1,
111,Senate,613,29523,1,
111,Senate,613,29534,1,
111,Senate,613,29537,1,
111,Senate,613,29548,1,
111,Senate,613,29555,1,
111,Senate,613,29566,1,
111,Senate,613,29732,1,
111,Senate,613,29754,1,
111,Senate,613,29906,1,
111,Senate,613,29909,1,
111,Senate,613,29918,1,
111,Senate,613,29924,1,
111,Senate,613,29936,1,
111,Senate,613,39310,1,
111,Senate,613,40103,1,
111,Senate,613,40300,1,
111,Senate,613,40301,1,
111,Senate,613,40304,1,
111,Senate,613,40305,1,
111,Senate,613,40700,1,
111,Senate,613,40701,1,
111,Senate,613,40702,1,
111,Senate,613,40703,1,
111,Senate,613,40704,1,
111,Senate,613,40705,1,
111,Senate,613,40706,1,
111,Senate,613,40707,1,
111,Senate,613,40900,1,
111,Senate,613,40901,1,
111,Senate,613,40902,1,
111,Senate,613,40903,1,
111,Senate,613,40904,1,
111,Senate,613,40905,1,
111,Senate,613,40906,1,
111,Senate,613,40907,1,
111,Senate,613,40908,1,
111,Senate,613,40909,1,
111,Senate,613,40910,1,
111,Senate,613,40911,1,
111,Senate,613,40913,1,
111,Senate,613,40914,1,
111,Senate,613,49300,1,
111,Senate,613,49306,1,
111,Senate,613,49307,1,
111,Senate,613,49308,1,
111,Senate,613,49309,1,
111,Senate,613,49700,1,
111,Senate,613,49702,1,
111,Senate,613,49703,1,
111,Senate,613,49706,6,
111,Senate,613,49901,1,
111,Senate,613,49903,1,
111,Senate,613,94659,1,
111,Senate,613,94910,1,
111,Senate,613,99911,9,
111,Senate,634,4812,1,99.9
111,Senate,634,14009,6,88.3
111,Senate,634,14203,1,99.7
111,Senate,634,14213,1,99.8
111,Senate,634,14226,6,96.9
111,Senate,634,14230,1,99.5
111,Senate,634,14307,1,99.9
111,Senate,634,14400,1,100.0
111,Senate,634,14440,1,99.9
111,Senate,634,14503,6,97.7
111,Senate,634,14506,6,94.7
111,Senate,634,14651,1,99.8
111,Senate,634,14661,6,50.6
111,Senate,634,14709,1,100.0
111,Senate,634,14812,1,99.9
111,Senate,634,14826,6,99.3
111,Senate,634,14852,6,98.8
111,Senate,634,14858,1,99.7
111,Senate,634,14871,1,99.6
111,Senate,634,14912,1,99.9
111,Senate,634,14914,1,99.6
111,Senate,634,14920,1,99.8
111,Senate,634,14921,6,98.4
111,Senate,634,14922,1,100.0
111,Senate,634,15011,1,99.9
111,Senate,634,15015,1,98.7
111,Senate,634,15021,1,99.8
111,Senate,634,15039,6,98.5
111,Senate,634,15054,1,99.9
111,Senate,634,15406,6,99.8
111,Senate,634,15408,1,99.8
111,Senate,634,15424,6,99.9
111,Senate,634,15425,1,99.9
111,Senate,634,15429,6,99.9
111,Senate,634,15501,6,93.7
111,Senate,634,15502,1,100.0
111,Senate,634,15703,1,99.2
111,Senate,634,15704,1,98.8
111,Senate,634,20735,1,99.9
111,Senate,634,29142,1,99.9
111,Senate,634,29147,1,99.9
111,Senate,634,29305,1,99.5
111,Senate,634,29345,6,99.6
111,Senate,634,29373,1,99.9
111,Senate,634,29389,1,100.0
111,Senate,634,29512,6,98.5
111,Senate,634,29523,6,99.4
111,Senate,634,29534,6,95.6
111,Senate,634,29537,6,99.8
111,Senate,634,29548,6,99.2
111,Senate,634,29555,6,100.0
111,Senate,634,29566,6,97.8
111,Senate,634,29732,1,99.9
111,Senate,634,29754,6,98.7
111,Senate,634,29906,1,100.0
111,Senate,634,29909,6,98.4
111,Senate,634,29918,9,99.5
111,Senate,634,29924,1,100.0
111,Senate,634,29936,6,100.0
111,Senate,634,39310,1,99.6
111,Senate,634,40103,1,97.6
111,Senate,634,40300,6,76.9
111,Senate,634,40301,1,99.9
111,Senate,634,40304,6,95.0
111,Senate,634,40305,6,99.6
111,Senate,634,40700,1,99.6
111,Senate,634,40701,1,98.9
111,Senate,634,40702,1,99.8
111,Senate,634,40703,1,100.0
111,Senate,634,40704,1,99.9
111,Senate,634,40705,6,98.7
111,Senate,634,40706,1,99.3
111,Senate,634,40707,6,99.8
111,Senate,634,40900,1,99.8
111,Senate,634,40901,1,99.9
111,Senate,634,40902,6,99.8
111,Senate,634,40903,1,100.0
111,Senate,634,40904,1,99.9
111,Senate,634,40905,6,96.8
111,Senate,634,40906,1,99.5
111,Senate,634,40907,1,99.8
111,Senate,634,40908,1,99.5
111,Senate,634,40909,1,99.6
111,Senate,634,40910,1,99.6
111,Senate,634,40911,1,5.4
111,Senate,634,40913,6,54.4
111,Senate,634,40914,1,100.0
111,Senate,634,49300,1,99.7
111,Senate,634,49306,6,96.3
111,Senate,634,49307,6,95.2
111,Senate,634,49308,1,99.8
111,Senate,634,49309,1,97.0
111,Senate,634,49700,6,99.9
111,Senate,634,49702,1,99.9
111,Senate,634,49703,6,59.4
111,Senate,634,49706,6,99.9
111,Senate,634,49901,1,98.6
111,Senate,634,49903,1,10.8
111,Senate,634,94659,6,97.8
111,Senate,634,94910,1,99.9
111,Senate,634,99911,1,99.9
111,Senate,644,4812,1,99.4
111,Senate,644,14009,1,44.6
111,Senate,644,14203,1,98.8
111,Senate,644,14213,1,98.8
111,Senate,644,14226,1,30.2
111,Senate,644,14230,1,98.1
111,Senate,644,14307,1,99.3
111,Senate,644,14400,1,99.7
111,Senate,644,14440,1,99.3
111,Senate,644,14503,6,73.8
111,Senate,644,14506,1,46.8
111,Senate,644,14651,1,99.0
111,Senate,644,14661,6,19.2
111,Senate,644,14709,1,99.4
111,Senate,644,14812,1,99.2
111,Senate,644,14826,1,30.9
111,Senate,644,14852,6,77.4
111,Senate,644,14858,1,98.6
111,Senate,644,14871,1,98.3
111,Senate,644,14912,1,99.2
111,Senate,644,14914,1,98.1
111,Senate,644,14920,1,98.7
111,Senate,644,14921,6,77.4
111,Senate,644,14922,1,99.5
111,Senate,644,15011,1,98.8
111,Senate,644,15015,1,97.8
111,Senate,644,15021,1,98.9
111,Senate,644,15039,6,64.1
111,Senate,644,15054,1,99.4
111,Senate,644,15406,6,90.0
111,Senate,644,15408,1,99.0
111,Senate,644,15424,6,93.1
111,Senate,644,15425,1,99.2
111,Senate,644,15429,1,13.0
111,Senate,644,15501,1,42.3
111,Senate,644,15502,1,99.6
111,Senate,644,15703,1,98.1
111,Senate,644,15704,1,97.9
111,Senate,644,20735,1,99.1
111,Senate,644,29142,1,99.2
111,Senate,644,29147,1,98.7
111,Senate,644,29305,1,98.5
111,Senate,644,29345,6,92.3
111,Senate,644,29373,1,99.3
111,Senate,644,29389,1,99.4
111,Senate,644,29512,6,83.1
111,Senate,644,29523,6,77.6
111,Senate,644,29534,6,77.8
111,Senate,644,29537,6,82.8
111,Senate,644,29548,6,80.9
111,Senate,644,29555,6,98.6
111,Senate,644,29566,6,67.1
111,Senate,644,29732,1,99.4
111,Senate,644,29754,6,84.6
111,Senate,644,29906,1,99.5
111,Senate,644,29909,6,77.0
111,Senate,644,29918,6,91.9
111,Senate,644,29924,1,99.7
111,Senate,644,29936,6,96.9
111,Senate,644,39310,1,98.5
111,Senate,644,40103,1,94.9
111,Senate,644,40300,9,35.2
111,Senate,644,40301,1,99.1
111,Senate,644,40304,1,39.6
111,Senate,644,40305,6,85.2
111,Senate,644,40700,1,98.5
111,Senate,644,40701,1,97.9
111,Senate,644,40702,1,99.0
111,Senate,644,40703,1,99.5
111,Senate,644,40704,1,99.3
111,Senate,644,40705,6,70.6
111,Senate,644,40706,1,98.3
111,Senate,644,40707,6,93.7
111,Senate,644,40900,1,99.1
111,Senate,644,40901,1,99.3
111,Senate,644,40902,6,95.5
111,Senate,644,40903,1,99.6
111,Senate,644,40904,1,99.3
111,Senate,644,40905,1,20.4
111,Senate,644,40906,1,98.6
111,Senate,644,40907,1,99.0
111,Senate,644,40908,1,97.5
111,Senate,644,40909,1,98.7
111,Senate,644,40910,1,98.6
111,Senate,644,40911,6,67.2
111,Senate,644,40913,6,22.7
111,Senate,644,40914,1,98.8
111,Senate,644,49300,1,98.8
111,Senate,644,49306,6,69.3
111,Senate,644,49307,1,37.3
111,Senate,644,49308,1,98.9
111,Senate,644,49309,6,5.0
